UserId,X,Y,Pressure,Duration,Orientation,Size
0.5082921793709931,0.5554162023393449,0.5,0.24615384615384617,0.006404954658133931,0.34974829952538794
0.5,0.5,0.5,0.015384615384615385,0,0.34974829952538794
0.6986575592622958,0.7024917757362781,0.5,0.015384615384615385,0.44093774588055284,0.36020031082718085
0.5402779855613717,0.5375135559958245,0.5,0.015384615384615385,0.08396167723090041,0.3621905427987766
0.6669567144603636,0.15525464349174667,0.5,0.015384615384615385,0.6647515002907665,0.3779478469961022
0.03453141037840374,0.5215872660204574,0.5,0.015384615384615385,0.5533993733829284,0.39106565457561115
0.7122799521218965,0.959561272543181,0.5,0.015384615384615385,0.8825897553500119,0.4119866081205225
0.31887484118425846,0,0.5,0.015384615384615385,0.9450963169262436,0.4343892204577115
0.928091370689936,0.5215869870474507,0.5,0.015384615384615385,0.5092003169045268,0.44645933129962706
0.045841396025430636,0.6494043005697577,0.5,0.015384615384615385,0.6047133681392178,0.46079348848436613
0.7880427648642326,0.7814734974806785,0.5,0.015384615384615385,0.6205783228089291,0.47550370938118114
0.5304818830021636,0.06541169357761178,0.5,0.015384615384615385,0.8007771871192645,0.4944853735462078
0.2267144502954404,0.5544690331872426,0.5,0.015384615384615385,0.3392282220979404,0.5025264569970568
0.8186929918216558,0.8500000641637915,0.5,0.015384615384615385,0.7469197229744237,0.520231481025949
0.5682794854789481,0.10690686391322912,0.5,0.015384615384615385,0.7280955227037094,0.5374902952308585
0.0774585235408019,0.4723454337502994,0.5,0.015384615384615385,0.5036453890527632,0.5494287317735567
0.9468428087181037,0.42979409950889036,0.5,0.015384615384615385,0.5454147390526429,0.5623572711648904
0.5004623125572606,0.5014897019067415,0.5,0.6307692307692307,0.00006820509848503946,0.5624235573904212
0.5,0.5,0.5,0.03076923076923077,0,0.5624235573904212
0.018891401682545328,0.7541982926740405,0.5,0.015384615384615385,0.7378556688026887,0.5799137266069773
0.5159360450596251,0.4846754826972293,0.5,0.015384615384615385,0.03395334075455328,0.5807185583652372
0.9202696883154431,0.701781845229012,0.5,0.015384615384615385,0.6215565514282873,0.5954519672442126
0.502228246060922,0.3065276726437005,0.5,0.015384615384615385,0.3561406623932715,0.6038939440609826
0.12114235090157499,0.3489977978428803,0.5,0.015384615384615385,0.5282965025422358,0.616416711882191
0.7322085203714969,0.8878387074042393,0.5,0.015384615384615385,0.7651719001746595,0.6345543864704001
0.49805998477282915,0.48490058601627717,0.5,0.015384615384615385,0.027889033822663882,0.6352154695811881
0.5903583310971374,0.21845795885159314,0.5,0.015384615384615385,0.5292048020548203,0.6477597677813665
0.1548193372186974,0.4139490185757524,0.5,0.015384615384615385,0.4389072881421854,0.6581636490071396
0.8756625024795549,0.8419013940894882,0.5,0.015384615384615385,0.7710567909328999,0.6764408193524927
0.2576167493206618,0.056067130055709236,0.5,0.015384615384615385,0.8662378474763613,0.6969741664212109
0.5,0.5,0.5,0.26153846153846155,0,0.6969741664212109
0.7454104972080399,0.6564192999998159,0.5,0.015384615384615385,0.4093807316953548,0.7066781486145958
0.49951261447808465,0.506314581902318,0.5,0.24615384615384617,0.0007273636473064595,0.7069540120672736
0.500058720103751,0.5178844294061875,0.5,0.24615384615384617,0.002057533097814289,0.7077343620152862
0.10588868887654268,0.43528105219244606,0.5,0.015384615384615385,0.48229713477116803,0.7191667584262212
0.8829778755228852,0.8874051554546392,0.5,0.015384615384615385,0.8454450766763046,0.739207232572564
0.4060318548551626,0.005850356870639284,0.5,0.015384615384615385,0.9163975285878604,0.7609295673357351
0.49306028838737737,0.4965315146599478,0.5,0.3230769230769231,0.0004959822045768181,0.7611764598841262
0.49924941330507694,0.49848065721130436,0.5,0.18461538461538463,0.00024457712461953756,0.7612460295109834
0.5042787295658722,0.4983843975753675,0.5,0.23076923076923078,0.00039207906440469586,0.7613854374495408
0.4990392161195259,0.5002655544050089,0.5,0.015384615384615385,0.0012397679362959864,0.7614148249732963
0.18900099814432997,0.7489705617082432,0.5,0.015384615384615385,0.5882497457540744,0.7753587275952414
0.5057494224151373,0.4920044662462469,0.5,0.15384615384615385,0.0016220129382665026,0.7757432103872183
0.9902005846915758,0.7717822263061391,0.5,0.015384615384615385,0.7669336073863552,0.7939226445749609
